Declared Income,Deductions,prop_count,prop_value_total,prop_value_avg,prop_value_max,prop_value_min,prop_loc_distinct_count,directorship_count,comp_distinct_count,income_per_prop_value_total,prop_value_total_per_income,deduction_ratio,prop_value_avg_per_prop,directorships_per_income,income_per_directorship,prop_ownership_span_days,prop_days_since_latest,Sector_Construction,Sector_Education,Sector_Finance,Sector_Healthcare,Sector_Manufacturing,Sector_Other,Sector_Retail,Sector_Services,Sector_Technology,Sector_Unknown
-0.312230275301137,-0.6000568778201394,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,0.37693154455298133,-0.30524288595439303,-0.97332279772048,-0.6317701566445901,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
-0.7994317868670229,-0.734240090085645,0.9421911047498481,-0.13192472709716307,-0.7356696295032323,-0.6201765288887507,-0.6988258538466763,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940165966,-0.024487085693522623,-0.21994420164621495,-0.19505125993777558,-0.23293221496177044,-0.659647579475296,5.618879647194811,-0.8063359978650416,-0.3220435312120095,-0.2694144973894046,3.0436159952201316,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.8997408402539175,-0.8653297179231602,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.24159503698632445,-0.30524288595439303,-0.5641432644918131,-0.6317701566445901,-0.23293221496177044,-0.7570126984002231,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,2.2112340044257937,-0.4069367630287295,-0.25475721235652304
0.9953520447941334,1.4794068433766752,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,1.7535441040135333,-0.30524288595439303,0.6715026170479276,-0.6317701566445901,-0.23293221496177044,1.0824617846736424,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,3.0436159952201316,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
1.8520797822067316,0.4652557676262105,0.055486796308882265,-0.18348869313977953,-0.32358946363184515,-0.5144615388543324,0.02886136904527181,0.16443015939045222,1.4447973043069147,1.4481213312291374,-0.6520841940056915,-0.26643125329547984,-1.0829443916203025,0.1420629417641673,0.08191840090952987,-1.1354716390378377,-0.2626666765659836,-0.9398720041756087,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,2.2112340044257937,-0.4069367630287295,-0.25475721235652304
-1.017938075013774,-0.96669117367403,0.055486796308882265,-0.5074609366983408,-1.088558360465501,-1.1060047495742185,-0.7808792526937546,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940126249,-0.21939627308146714,-0.7559619724377046,-0.48374258681688936,-0.23293221496177044,-0.871741004873251,-0.2626666765659836,-0.8076415174798097,-0.3220435312120095,3.7117527441540257,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.48324074142838197,-0.36793681586393767,0.055486796308882265,-0.29130683473520713,-0.578171535012292,-0.7113274461081488,-0.24062075711238684,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940139016,-0.1947302843980588,0.14394211093149578,-0.06620548379790507,-0.23293221496177044,-0.3527363117217463,-0.2626666765659836,-1.0723822450745721,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,2.4471624360887834,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.8476221143827741,-0.6503964610776971,0.055486796308882265,0.1520011021990504,0.46857487680771936,0.09811165111592442,0.8673891159930055,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940173768,0.201633566390143,0.5517703592912476,0.7901165107965901,-0.23293221496177044,-0.7064235863378561,-0.2626666765659836,-0.9658891450699161,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,2.4471624360887834,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.3882403668544155,-0.4893458324825818,1.828895413190814,0.7693349378138312,-0.2042575967200934,0.713898344980879,-0.7017029076706482,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940172711,0.15177097306803447,-0.5059573557197945,0.239686501078492,-0.23293221496177044,-0.2605240690976389,-0.18786258728558275,-1.0735945132882854,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,2.4471624360887834,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
2.7377471887484113,3.7696068315503513,0.055486796308882265,-0.21343275221144858,-0.3942938967745442,-0.5691366080845741,-0.04598121852874844,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940008139,-0.2772294381945346,0.8736724977379547,0.08422108003745138,-0.23293221496177044,2.7737199979376546,-0.2626666765659836,-0.8799579789978577,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,2.8613398815245623,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.3181324593039791,-0.32254636031202255,0.055486796308882265,-0.30456925461964873,-0.6094869915369252,-0.7355433923700381,-0.2737690293379071,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940127378,-0.21766701626692442,-0.1750007780768282,-0.09182402319770586,-0.23293221496177044,-0.19247373340263715,-0.2626666765659836,-1.1010104251984159,-0.3220435312120095,-0.2694144973894046,3.0436159952201316,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.9650580807320313,-0.32254636031202255,0.9421911047498481,0.6403627514212021,0.17609968442234547,0.258348242629206,0.02886136904527181,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940179181,0.8429774448528241,4.443314888272461,0.5508490833336398,-0.23293221496177044,-0.8204129665940659,0.2835527833595032,-1.1018496878079096,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,4.5611889288259535,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.8828289381131675,-0.6399070233019005,0.9421911047498481,-0.1449953673599412,-0.7511009410762555,-0.7708434658197781,-0.5252526469397358,1.1946911580744353,-0.2920749267466809,-0.2923204255102424,-0.6520841940168509,0.023288212766019174,0.8864294095439009,-0.2076753090515688,-0.23293221496177044,-0.7405971376149991,0.05106167387601747,-1.0139136166131717,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,2.2112340044257937,-0.4069367630287295,-0.25475721235652304
-0.7508883006530335,-0.7178408532618749,0.055486796308882265,-0.21801239685385132,-0.40510743336492716,-0.5774986136254388,-0.0574276444921278,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940159712,-0.0984203780605108,-0.34059263984018007,0.07537474522595014,-0.23293221496177044,-0.6125287786425772,-0.2626666765659836,-0.9926522971726623,-0.3220435312120095,-0.2694144973894046,3.0436159952201316,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.6880868237373584,-0.35981514444189405,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.018767324406257224,-0.30524288595439303,1.0789081310372166,-0.6317701566445901,-0.23293221496177044,-0.5515704397679063,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,3.6359716521271808,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.999569029470501,-0.9822086984438801,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.3466933829579498,-0.30524288595439303,-1.0136854442575383,-0.6317701566445901,-0.23293221496177044,-0.8539110658650553,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,4.5611889288259535,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
1.8594409926686557,1.5809333037943523,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,2.6632502692425444,-0.30524288595439303,-0.10753209573333258,-0.6317701566445901,-0.23293221496177044,1.921190895664435,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,3.6359716521271808,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
0.820781745836124,0.254568090980679,0.055486796308882265,0.05319166771126496,0.23526432135201525,-0.08230519411839697,0.6204234746251568,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940130024,-0.21332976358071337,-0.6700738623791191,0.5992498806828085,-0.23293221496177044,0.9130148868622496,-0.2626666765659836,-1.0791429716510499,3.105170273833801,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.9047833233442278,-0.771145459029113,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.24690372420724283,-0.30524288595439303,0.13715583773949208,-0.6317701566445901,-0.23293221496177044,-0.7619071914612964,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
-1.0328655779155616,-0.8967190719621392,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.3817477317907005,-0.30524288595439303,0.09773927671687409,-0.6317701566445901,-0.23293221496177044,-0.8862304058416647,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
0.6030156701039064,1.0667919219049276,0.055486796308882265,0.4484653001620417,1.1685912978917377,0.6394277268396263,1.608375755296015,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940153882,-0.13918629822402606,0.7250744398840026,1.3627857372516414,-0.23293221496177044,0.7016399496499303,-0.2626666765659836,-0.9483578816716014,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,2.4471624360887834,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.0017986439407956208,-0.5235746840086396,0.055486796308882265,-0.45460216317571395,-0.9637473049706345,-1.0094895411698357,-0.64876331687644,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940022983,-0.27463809502460945,-1.1753843657163174,-0.38163719549964076,-0.23293221496177044,0.11457611417210152,-0.2626666765659836,-1.0536853391630716,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,2.8613398815245623,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
0.2548580277115351,0.4966603061437301,0.055486796308882265,-0.4494827216600606,-0.9516591906136219,-1.000141916700535,-0.6359677152832052,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841939998321,-0.2787149208767594,0.43057264915728766,-0.37174815448627324,-0.23293221496177044,0.3637002611413721,-0.2626666765659836,-0.8068022548703159,-0.3220435312120095,3.7117527441540257,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-1.0328655779155616,-0.8463724026145958,0.055486796308882265,-0.06492654002500999,-0.043638445364954793,-0.2979780649832261,0.3251972233868099,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940175478,0.3101595970794604,0.639374943102125,0.3710851878822508,-0.23293221496177044,-0.8862304058416647,-0.2626666765659836,-0.8699800790849871,3.105170273833801,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.30179060973963917,-0.33555237233126933,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,0.38792234376130863,-0.30524288595439303,-0.24970397830445262,-0.6317701566445901,-0.23293221496177044,-0.17661149492503714,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
0.08385030057564835,-0.35746155026811227,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,0.7939221132772694,-0.30524288595439303,-0.923399416729268,-0.6317701566445901,-0.23293221496177044,0.197711378508347,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,4.5611889288259535,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.09698441399231542,-0.5367861926374681,0.055486796308882265,0.6951397809533705,1.7510433727215633,1.0898324058552444,2.2249172998713194,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940168414,0.02122980069763684,-1.1008915185553279,1.8392779581389878,-0.23293221496177044,0.022183917175874715,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,2.4471624360887834,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
-0.3913458694936508,-0.24788326702967792,1.828895413190814,1.1772286901103162,0.11678434429337116,0.922272150786354,-0.5905578039603205,2.2249521567584183,-0.2920749267466809,-0.2923204255102424,-0.6520841940175228,0.29156109996055457,0.24346108204575628,0.5023245722001529,-0.23293221496177044,-0.26353842945277633,0.465476328489438,-1.0167111586448176,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,3.6359716521271808,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
0.778138731755378,0.3176727591979738,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,1.5248636070262382,-0.30524288595439303,-0.548191901202335,-0.6317701566445901,-0.23293221496177044,0.871623387320578,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
-0.312230275301137,-0.32254636031202255,0.055486796308882265,-0.1425345250668441,-0.2268877695997434,-0.43968303373265233,0.13122277246034214,0.16443015939045222,-0.2920749267466809,-0.2923204255102424,-0.6520841940147741,-0.1677363115467143,-0.18899326962146895,0.22117263498036416,-0.23293221496177044,-0.1867447704830389,-0.2626666765659836,-0.8068488805708434,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,-0.3494866186491574,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,2.4573842691361873,-0.25475721235652304
-0.9670642207148988,-0.7834782372863457,-0.8312175121320835,-0.5840930879264363,-0.22161765109577275,-0.24572348498599703,-0.2192931136367378,-0.8658308392935308,-0.2920749267466809,-0.2923204255102424,-0.31247257155040103,-0.30524288595439303,0.5391905050205733,-0.6317701566445901,-0.23293221496177044,-0.8223602290934793,-0.2626666765659836,1.0266601669699174,-0.3220435312120095,-0.2694144973894046,-0.3285565595562834,2.8613398815245623,-0.27502964700370036,-0.21924108288524663,-0.40863654379979214,-0.4522361712955281,-0.4069367630287295,-0.25475721235652304
